PC1,PC2,PC3,PC4
-0.9559389130841061,-0.10609544807888321,1.3039701857289527,-1.1259135671771465
1.5192476836877984,-1.1334490248839024,-2.0474782232563964,-0.9403051190051844
1.9049791256005324,-1.2873958730377424,0.04792017754632389,1.4194693787817814
1.472586842648296,0.33884258156399044,0.9226576754506647,-0.17351351402858783
-2.388230010326972,0.8431721815539246,1.2194495050220868,-0.9812426179397898
1.3270890765947774,-2.162291782431604,-0.2191226408231196,-0.5103825081618818
1.226779562099193,0.8425211426162277,-0.966078593919824,-0.18148080320860044
-0.34897420350291264,1.9628423045022443,1.5653339719160042,-0.23230283844530383
0.2065559508849095,1.0906344015374398,1.5507549399311782,-0.12937031857419862
2.52209944672413,1.936569012765709,-1.3468889534461639,0.3438403805570192
-1.8912578749061577,0.40698357053340994,2.2586426564971944,0.1630536836629546
-1.6202272812031095,1.6852950405592333,0.2430219893738699,-2.590329087991098
2.8063200849892036,1.4569793569947114,-1.471658687985644,-1.1178851681617075
-3.394261125547646,1.4752531717919246,-1.0833296702938697,-0.25150815396391824
-0.3174063161371163,-2.0749576119044293,0.43865873642472936,1.5452274561631139
2.1317117908121066,-1.1718325714916331,1.32605549537508,-1.5026337900434803
0.4173667959398368,0.4387140143316108,-0.21288321239612432,-0.08181137186656481
-1.1211796811091268,2.060731765716363,-0.8684084342325651,0.40952628000246866
-2.2024980409865025,-1.8343695270161917,-1.1030865500174682,-0.6206379349005333
-1.2680088666152975,-0.5098892533391093,0.8158596587461914,-0.6325521230910741
0.6211115644193789,-1.761973761344527,-0.3891802265091168,-1.2559007879776183
-0.34897420350291264,1.9628423045022443,1.5653339719160042,-0.23230283844530383
0.018499016527477402,1.8662619703609624,-0.1324278535770979,-1.1111378684143778
-2.1402790827824267,1.247618832648902,-2.17427676409622,-0.5067723561881197
1.0930042662412984,0.7864120686613717,0.1295600086942213,1.0170108894365317
-0.8031948770028535,-0.2864735140985054,-0.6518199726304604,-0.8417320143319362
0.6124174695447,-0.3701123243769297,0.7604072715220939,2.5602200495324947
2.4529585999263674,1.452727714596999,1.0029971511077098,-1.1616600268165658
-2.186346054755964,-0.672123447141162,-0.1087736378506256,-1.5751563425566153
-2.268751515776682,-2.393973270472788,-1.0217542510539201,-1.0825398798375443
1.9829276467174815,-1.8903822570788864,-3.3232472474595616,-0.5159186677941667
1.9112341364072643,-1.4652819660451364,-0.14467178695550045,0.483762157372684
-1.8406124943163433,1.4446800979432224,-1.7074638230842596,1.286778400696209
0.29569668625372936,-1.9131677800942288,1.5075390403182525,-0.2666239382298845
2.1961107460979425,-0.7642377397991835,-1.0352633646954048,-0.5978919495375685
0.39625836585459784,0.762725274054499,0.5711175547413632,-0.4967914913004188
2.251591539885872,1.813354538866576,1.578913878571455,1.0766151569562863
-0.2560236913452984,-0.4810013858820877,-1.3118639991560517,0.6104259877199244
1.9224454107324809,-0.5313933060563705,-0.8294028226725647,-0.1789623960983211
-3.6358116593064946,-1.9250571599201651,-1.8465940575218773,1.1314675703123658
0.056275400800886256,-0.8390719522401847,1.145611461422271,-0.6484395870426142
0.7946098314497478,-1.052034655988863,0.39366697854070287,-0.12027870523972409
-0.7437743171815097,-0.6983592429067043,0.7393254679542072,0.18025679527334315
1.8231970629576673,-0.32130665169946304,0.6289193022797722,-0.8303282228450332
2.123696328666708,-1.3350632569489556,-0.5193570327149127,0.8048826950793436
1.911282628544547,0.25277597147912717,-1.1374868341835387,0.2037448091430388
1.3256850227848833,-0.015375267597319942,0.1506269464243144,-1.5188002902761593
-1.6486183068530431,0.28706785664344037,1.4887758449691462,-0.1867211065044111
1.4463623633786695,2.214432947191426,1.2436893967538936,1.3622467221031818
1.6628679018772963,-2.1343220308621342,0.6984907182095262,0.8766779188655622
-2.546901474323136,1.9154297275225132,-1.1116737845653164,0.37491372861586447
-2.006403826125237,2.1060996569254353,0.683851705778057,-1.050123459616892
0.6009301027893522,-1.903814810656477,-0.35207293642939125,-0.6063243762774704
0.3097610629350738,-2.062379936048077,0.7311420567554626,-1.6565495759735525
1.4640879588942926,-0.5163453122409981,0.39605529656907734,-0.4405835958572921
-0.8167767358320447,-0.25098839039339227,-0.07049644935795067,-0.3863441403235123
0.552188188782415,0.24951862338826444,1.2212795651632655,1.4173050964924236
-0.6573090235581596,-0.3257691731471038,-0.19193014097173014,-0.3480212140128604
-2.014256396572873,-1.8505347065656892,-0.27530721312988243,1.2646238073912506
-1.5458683982334154,1.7135129501039519,2.057033864623252,1.5292883209149002
0.8101159403168087,0.2072116767287537,-0.4215141045385803,0.9805112432430675
-0.4498576907754751,-0.7446957278841353,0.17896261847570527,-1.5607341954046248
0.2940898502598216,0.6965787249374533,0.21628155890228612,-0.8884858012475236
2.3065569445288694,1.751113189223446,-1.3193109667937837,0.43262653027928677
-2.1731432343358095,-0.060650536740200836,0.32134823749714464,-0.5614462604209604
-0.12309564930462454,-0.42972864480248824,0.9266817277255982,-1.1759459298961943
-3.404404873193915,0.8284917711804325,0.10100232955063661,-0.5584452090185054
1.971171861887122,0.6925393732686616,-2.804914081413571,0.38324424952560404
1.5905742064287538,-2.0999218087821108,1.8827364943738643,-0.18820091296900693
1.39624936847025,-0.20938273117544648,-0.023919651003949594,-1.189037587513416
0.5801256558740487,0.8706090042905954,0.8018902017335736,-1.3927285811141337
-1.304846698622314,-0.8775212534932215,0.6951340094448047,-1.0331824084270231
-2.105120392336977,0.8065974383173897,-0.2541680777688595,-0.7854611635396551
-2.9530992522167416,-0.52087928094658,-0.5843989721781107,-0.7823898939349809
0.7319358562825139,1.7132090361377545,-0.20852901914919963,-1.7176858931875902
1.525136408015926,-0.12061375781362622,-0.33186132284843606,-0.9309682381597575
-0.6709593579651837,-0.17539490812942565,-0.1758982042537567,0.11066031875965635
1.8259954507747813,1.6571665926724282,1.9161152183813581,0.511333605019613
-2.6091107977765082,0.7713186054678592,-0.9182214781224566,1.4811274598039255
1.5220400896669481,-0.9886661121274792,-0.06440524930598303,-0.9142339694406627
2.433617348424746,1.5808176185531146,-1.9678862162328428,-0.5185735605762886
2.3014115539450617,0.5444823271402828,-0.9615724933834847,-0.5342370772799679
-1.963157684464927,-1.0748198317144628,0.7709200325109106,-0.2573456128036238
2.2582200210112253,0.20317320960666768,-0.8945650470583157,-0.8193785509973786
1.317545755400106,0.39612048911611225,2.0420195501249814,-1.2215201759046828
-1.863232784073965,-0.5816330579894579,0.843217729937425,-0.9416999980904595
-1.3268476636501196,0.8644606612564001,1.0612393580713588,0.11825689731741133
1.794335710640738,1.5629368279204252,-1.8179545951723404,-0.01828858888005634
-0.22267919905884787,0.23418038987042106,-0.323199541068972,0.11854087431958592
1.77511248116615,-1.7042690515941374,1.0972149749649578,-1.4906130913503557
1.5584124580999215,-0.6141348098997312,-0.06984429475828967,-0.302886675805017
1.4868458987484467,-0.1642718257793224,-0.55454744953547,-0.8530460859476853
0.9873155066654384,-2.1245726710279875,-1.2785985303489682,1.2159691061016207
2.1241509706542874,-0.39977555562626194,-1.0342041458248723,-0.9950578362371951
1.5803137305290587,-1.33459139761345,0.42986849750013073,1.532404802048004
-0.8386746767983283,-1.053181559352043,-0.542099206282558,-0.9864536236223602
0.23265373978114443,-1.871007467111015,0.9744699930651,-1.0123675233497724
-3.1905082209007247,0.6991507940039249,-0.4976455882289614,-0.4324323747511999
2.3142945972661924,0.29952156154257736,-1.5372940388214962,0.9382841296790125
1.1523620789360083,0.7344306553898784,1.0435260455521946,-1.8219047811474227
2.2795020110072763,-2.008086555231179,-1.8498974104931767,-0.14866125858783802
1.3115911956862771,0.3514211653442999,1.8491644375709317,0.8078769340995149
-2.0366920042250514,-1.5911396602428105,0.06331916645422825,-1.5260298268154042
-1.4728945825249582,-2.0856994499432,0.6958883924888566,-0.4594868898747414
1.1718448644770445,1.7854281333875959,0.5784165998402644,0.5693919161903437
3.856564794950303,0.21493472574479894,-0.9886060582386359,-0.38775912738224216
2.569610761545131,2.550841791027171,-1.8668573132346635,0.31682233118715397
1.7757707514335948,-0.6284503957866528,0.6204901629141276,-0.5728113631061343
2.4135314396196486,-1.513888393112582,0.25993405938057085,-0.38595891491449974
-1.0732254286937202,-0.9632184668624207,-0.6996033126511647,-0.9167845167816839
-1.9773174185247002,0.11307814340600635,-0.2845529985838964,-0.29892063741133956
-1.393087295668809,0.13731371193557557,1.3070698487336778,-0.9430011965733416
-2.4530878791100745,-0.2957554529755012,0.8774799467852297,-0.903452747039497
-1.0651737313126235,0.4452686084891389,-0.44845568949525133,-0.6834421057980391
-1.0361756049651072,0.8277416757636646,-0.1637478259026664,-0.447253553741741
0.5808295275022793,1.3405803448823685,0.8785104126946549,-0.9888923566535173
-0.44357287469622897,1.3249425590963404,1.9013165106588954,1.8368028169347437
-1.219757140719251,-1.5564079326916214,-0.7357027750589444,0.12721040547906676
2.162328036107599,-1.8396165900956818,-0.5628903349559581,0.035323745750431464
-3.486872915064692,0.37872807606278236,-0.6462481212455421,-1.2425834389993125
1.864257928900911,-1.5298887647478059,0.29119611777085697,0.7989265725594975
-2.9041379132215877,-0.3641896482204695,-1.2610028073583321,-0.05527224084020278
-2.992808687154677,1.3032014929297229,-0.6611399757334196,0.3879234655643897
2.1973316725401135,0.17882956794058147,0.7320069797425403,0.26084017516189983
1.6323139651281409,-1.8001605333382606,1.309598096254696,0.5634512012587438
-3.0203536341714528,0.43281790641623247,-1.542823590660536,0.28176409577598827
-0.2486859747335222,1.9874789741541594,1.5065787572844136,-0.23498720641993548
1.8753298500874018,-0.6355858583761855,-0.04458435292899164,-0.8285232101443393
0.7092336405564821,0.07800618954911046,1.3823538740131651,0.6335979955456948
-2.834397014437977,-1.3208822872107155,1.0035285178265798,0.0627347977618735
-1.3084721065730998,-1.6827535303573937,0.3989186270036052,0.47586122432455974
-1.4296688379004365,-1.113072568185422,0.4467199786233494,-0.33803930392056675
1.1729279175158998,1.5297255103283358,-0.6316141180675882,-0.6299674438315455
0.14708495887829892,-0.21733939172653574,0.9744055945470943,-0.45951187147665995
1.9082224878282896,2.05986769686181,-0.24366503389559555,-0.7967802140949017
-0.8152465188828699,-0.3604432874105206,-0.5280508762557734,-1.220367630233259
1.682553321790305,0.8369276387699351,-0.6792277319258586,1.2328065295331003
2.2215149750769023,-0.9694497183134667,1.269746899117418,-0.1971483074546632
-2.1029676887788025,1.5088855261652474,-1.7225912673186645,-0.940543071474243
0.24125854757626464,0.8396968047744465,-1.046852629063696,-0.8016025043867563
-3.0538089899377856,1.2823297710715846,-1.5482182656655128,0.9058691195655455
-1.4246456356167383,1.856059285692471,0.17653435550362828,0.49672644347053363
2.2224256468549815,1.6092755073639045,1.5755312837524995,-0.053299841567263626
0.11470517590547671,0.3310366703607973,0.7121285374309632,-0.21714027230179378
0.5451101734906288,2.014986368919221,-0.2645711424493926,-0.8112790359362626
1.8647543765191068,-0.6958260089977597,-0.8442353217245757,0.19494145279577374
0.03679609815465038,2.1223485484051485,0.2969762474112423,-0.40237180789999344
1.1887389814123244,-0.3388529218315883,1.4540995773914485,0.9216804387497495
-3.6567933730675923,-0.7652571169200894,-0.6685793498334873,0.16780601338374293
-0.8095255529430289,2.2701652242078474,-1.2867759057026111,-1.395633200597867
1.7916743347216986,0.3581198180673951,-0.4545006464671324,1.1734838582910847
2.4633274599109645,0.3310863076264961,-0.7089423227595165,-1.8629723869561172
1.08671407645049,-1.8851075020540686,0.3337171661623738,1.754775535325551
2.0776487411610334,1.0853755068651474,0.8306681537508446,0.4699510103496473
1.167607729745272,-1.8423842576021356,1.3685105066151315,0.98727272945217
-0.20737872107206615,-2.2206254619726544,0.7840946792286503,-0.9964152418039384
2.1367086038484833,0.9665933879958953,0.12746860772188925,-0.9240593981269644
-0.9571699206262992,0.09341201784093874,0.1065237857853358,-1.3415488871009125
-2.885605114935941,-2.3338365642566004,-0.03977531382984641,-0.2096799012371491
2.4966582870060128,2.047036407939879,-0.683700803173118,-0.3510723910292167
-3.8111788757253566,-0.7670416729294595,0.40451228789482596,-0.2685193194336953
1.7329305376486883,-1.7082556529606676,-0.8378657238228733,0.9143804188527734
1.5124524267067223,-0.4887358294536221,-0.1308048431810754,-0.9686808130453426
-2.061258849092328,1.896608249012401,-1.3160164427536938,0.3736303082704619
-0.7871660325287662,0.31819583624604914,0.1668896448459077,-1.8646379922401435
0.9112478949749221,-0.014115265019573352,0.5486526582857282,-0.1971762760722661
-2.9252233789112942,-1.4454834419329436,-0.07725449482247979,0.282473208447823
-1.6655548079674034,-1.6487176265592762,-1.6005892250466212,0.6210250778965631
-1.5279350562064458,0.5642566912123197,-0.09768864251672528,-0.9174296655779846
-0.9834159627498534,-2.1326691152445445,0.750099085955424,-0.7161842585261132
-2.407471046529795,1.9721247255661596,0.2865694908495117,-1.1456941756071164
0.6375949863538009,0.4807878318790634,0.5041735760272449,-1.4009983144133271
-2.1717407655711436,0.6389483120709045,2.225511461105042,1.7336746230277984
0.14350438812634414,-2.0807241449668523,-0.21122697135467305,1.3478823885923195
2.372997857306149,-0.23101126742953718,1.47102053322173,0.011442454479047525
-0.15269351887631524,0.652188390263369,0.4454832678830437,-0.31168464706648386
1.9308589958383233,-1.1135568666743012,1.2174634311151853,1.2607389716520387
1.9176503815961539,0.11880983025495408,-0.3174320987890594,-1.441043271065275
1.3767364033083132,-2.0252795062716236,-0.9043186980263779,0.486467833258148
-3.181152430014914,-0.48769349417063174,-0.1631958439559783,0.2380106453610853
0.2783019929910986,-0.03590738405362217,1.131598987944654,0.49461589856596605
-2.3808308443735444,-2.2189467862976318,0.17094955460484818,0.11251515074477962
1.4896158393795609,1.9472162646632245,0.1359565497582836,0.7811497409407344
2.356816012419695,-1.5741312359839745,-1.6297912508889043,-0.6805119077211326
-1.951621723435715,-0.3922824533348102,0.6008023805611,0.5296490781831042
1.6684467998047123,-1.344671721639055,-1.9293410847151202,-0.5443017157060095
0.88179400982983,0.32840623060256613,-0.22139673756133016,0.11071861737172445
3.696302902062831,2.075177780653333,-1.1997165228228734,1.6201074040678505
-2.0389601589517015,0.662005750217122,1.4326427299110753,0.6988376383651466
1.892858714794927,-1.515674305971129,-0.9463548793828083,0.0016670116426952795
1.2419269101159949,2.3739474438176402,0.27992990813149865,0.5241830246743002
-1.7431676189960967,0.4200711806840536,-0.15099558929229967,0.18513474259219506
-3.667932849257671,-0.17482973008420294,0.24164459014179376,-1.8562149274246418
-0.7062409123294897,1.7370515660707446,-0.31234091215918175,0.533589206691778
0.415930620434443,0.40173087126527773,-0.8689931738461782,-0.21117593001608065
-2.0678179592426273,-0.53406710140363,-1.4544940342535406,0.7196079717691537
1.116825420882345,-1.5336838405933189,-1.729604321249075,1.0550586274982627
1.2966369141387415,0.45061987479809335,0.8654520034090257,-0.6009983107990275
1.34112441204563,1.7297913665117604,-0.8342189228867167,0.5782906846155825
0.5006296532394195,-1.24586237134938,0.1727268427476924,-2.359483532727371
0.31741558642921536,1.8260377482828396,-0.7191202406530007,0.8362031310700921
-0.89120659563228,2.097435472011689,2.178623528805974,1.3070201006608095
1.754698054348253,-0.8451272131265579,-2.583700115055199,0.9744339902333581
2.6259584432571597,-0.38720212623304334,-1.6296514343798727,-1.0506893548420198
1.522816818115175,-0.9033886991482305,-0.9110319078786533,0.05960767836076932
1.6729087351426146,-1.0034380270943035,1.243425147145855,1.7110139299985758
-0.1829114983579059,-0.06460172329288567,-1.1237291124754039,1.1102987241282134
-0.7193279440361602,0.5256888068289652,-0.6336531707905496,-0.9642419522186226
-2.9602933965564473,-0.5555892132558121,0.28645415884396974,1.0233768351033727
-2.960531113418202,-0.7316876286365903,0.7999377913957446,-1.642878232832745
-1.8225983362803893,0.5000268014416471,-2.521313898372027,0.5536266960633519
2.5520732598638878,2.04728293435803,-1.2398829054539962,0.9021778622703098
-0.006535738828025049,-2.385625917078676,-0.5133214932203974,-0.6930365495710683
-2.0371765603642467,1.9439376600345064,-1.7807739309198443,1.3187511313047076
-1.2037457464626748,-0.5624989784779945,0.24373361903338225,-0.5433340924463136
1.7650091058588118,-0.27666618687941685,-1.0931157837147354,-0.856005427438269
-1.3648535404719808,-1.6243789486321092,1.1863580012244956,-1.0586671704816009
-3.0779132358670807,0.9142668204913158,-0.754104971507724,-1.930565945843288
1.6913355713527476,0.6495320917977551,0.6972002057733474,1.0537253162505784
0.1162527213492708,1.801839538674069,0.6164404607415562,-1.720754621621016
2.54842954301353,1.0237880349206385,-2.578658280930266,0.053062154863194246
0.710177361300666,0.05750803732552065,-0.39854992951453083,-0.9272072977762887
-1.5870598208975253,1.3762858336493968,1.6115761927199574,-0.4461486764828656
0.1671019278962409,0.3565957962863687,0.03782156737793738,1.3630935104861701
-1.6556835636649272,1.3411585513319988,1.0149277548674462,0.07000936794372553
0.35144649670510525,1.006622314359308,-0.48530480110958957,0.310805583804341
1.9320462207767448,0.9659207722042961,-0.8510112259982312,-1.5609708217334473
1.1024566845319632,1.0446330695862336,-0.4147682546443565,0.1386031592030255
-0.4042201728172109,-1.8832510498544466,-0.010887990605035446,0.618296416444998
0.4377473162221335,-1.5215986760449591,-0.7710050912283966,-2.0469887159969806
1.236056825359835,0.962145808811732,2.1793230476152483,-0.8735555163670196
2.635179791251085,-0.11630919440659278,1.769807698375664,-0.4968638066427965
-0.3326945941988071,1.8886545964460983,1.1618403758686162,0.5643657303937081
-1.0959641088618697,-0.24152773973317312,0.887968375115568,0.9977318114978244
0.47944897301160444,2.2652578193898627,0.5018363974978154,1.1765558644655463
0.6811273341438209,1.0439977134874643,0.38272953266147197,-1.2496934261558437
2.018508369387075,0.2286643634783971,-1.760817099234061,0.6400077073622297
0.4063979932880873,0.046620693479957155,0.11341807620099063,-0.3305343357623544
0.944220123713794,-1.3049139684314104,0.7473131023911866,0.7457278282314116
0.7798871288633015,0.10115966882819596,2.8350724195107393,0.7697812965988545
2.4109316942782257,1.8895334627650797,-0.6936808413907486,1.012953758999558
-3.638597090377257,-2.431436850024366,0.030987053167903476,0.14308205466078408
2.3520921796667547,0.30814124511721686,1.092700751932435,1.1755988114527203
2.1800280735932414,2.1647504295908853,-0.2191039194029137,-0.25650309967677565
-2.325235486646012,-1.2269206629332863,-0.9898750667629064,0.582714685083106
0.49439597407396485,0.5901047016960768,0.4190635367298539,1.1724317206279258
1.2559420314000016,0.5207330851555924,-0.31928743131424947,0.4531147328485937
1.6793690610056704,-1.667436675875433,0.6421279126390883,1.9366825994099812
1.394037467014306,1.5792669209752068,1.1274989341451847,1.7820467804750275
1.5264793321666916,-1.5014189268715052,-0.03149878578915538,1.343676514091044
-0.6285726816949291,0.06860691234481497,1.1176517373670631,-0.5111210723892936
2.1290782224919855,-1.4210430187088536,-0.5529687973401544,-1.1360388081258572
1.7320752381238758,-1.8860438626675762,-0.810493274970788,0.3634888497069673
-0.8167767358320447,-0.25098839039339227,-0.07049644935795067,-0.3863441403235123
0.8836507875735781,2.1471225408366923,1.0528958037397242,1.554657484047127
0.518757388606042,1.3265281118054244,0.6058375237029621,-2.041109741974257
-0.7447592247053659,-1.588575813327218,-0.7342138970395614,-1.2865064837025573
1.22191693922237,-1.561618956838364,0.2119841459467237,-0.1518637663961637
0.9464105713841239,1.5372263339103949,0.5059557139630613,-0.5869817331206215
-0.14279885590456173,2.1774591122048865,0.18662860192704578,0.5644979720531134
1.9407559613431749,1.5938854615021576,1.296157921408322,1.031118818851787
0.36514847972677394,-0.2980454620435966,1.5881177314830495,-0.6215006187794027
-1.3182250783663225,0.9273623323794521,0.9409973433502713,-0.0662818588474164
-0.7515620407871175,1.1963631085022863,0.7252326663932162,0.04141571344902278
1.8084635132075975,1.6836182845668004,1.9138025110462253,1.0999804044782158
-1.1655935556466246,1.4665545835069755,-0.23374481791497984,0.4508009535807231
-1.4823262382442626,-0.08986050462075003,-0.6824901744646071,-0.42246712529336977
2.115685187539705,-1.8771714047244925,0.47701601998381205,-0.7144807509508178
-3.0393124775178033,-2.4623535155920533,0.1887487902706476,-0.7016860899356763
1.8543796363443346,-0.3895607918599282,-1.386197017800633,-0.07370346571078419
-0.4262605154248802,-0.036137244495174865,-0.6471579559633818,-0.44026355292377317
1.7231386562602498,-0.8732650155141363,-1.0858169131686801,-0.9343993798446051
-0.4814533340466615,-2.383480990406412,0.20068639219517523,-1.2707767028190466
2.41340315449526,-1.775497404926763,0.38529203278265545,-0.2625796224723522
2.2106859709691187,-2.140892599617703,-0.5508733261523366,-0.3913135232241999
2.576187798852073,-1.6332274590153102,1.5896209022780952,1.2500326339409475
-2.1559792941985623,0.3814322739043214,0.21516833133523702,1.9138642667667507
-1.0310622898857866,2.3656429430180905,0.17648711745175114,-0.18344475880541125
1.2742098569870373,-1.8337594539790254,0.7757319978047797,-0.2584312425390453
1.7885351652101735,2.122934041876296,-0.81617533089341,-1.5383452566020834
1.7148339411790443,-0.23171269627729515,-0.48313518756766827,1.0752057058841706
2.048885133760933,-0.37541740391871625,0.02858478617317896,0.9975455402823453
1.8041016642110168,0.5336309967915656,0.14928211361124324,0.5660749779981866
1.849117566099992,-1.69946382099461,1.9395827941874448,-0.651939655033718
0.5788947644526927,-0.3697178225782308,-0.8243663092867435,0.14832082137035502
2.1036846169000656,-0.36721690689757186,-0.8015527721375817,1.0315079937330343
1.751323973351898,-1.9559318208056857,0.26340801690674837,1.5260742173830042
-2.7041887256645647,0.9473578359444249,-1.864035246012105,-0.5865807658341652
1.9700292436956788,0.985012050453056,-0.12359398283487655,-1.3720033410886512
0.44770318124787706,0.684086858164643,-0.07294711699687537,-0.7438976520133379
2.4190068503436697,-0.06398243112513957,1.009834931840701,1.4700448595514297
0.518757388606042,1.3265281118054244,0.6058375237029621,-2.041109741974257
1.8956217482260376,-0.9521805800405969,-0.81366258062754,1.2299666599882995
0.17071731887007374,-1.9545995778221805,-1.078966950958427,-1.4164829768373113
1.674383943577157,-0.6426303862782168,-1.3068565605863056,0.46339236200480327
1.9659524732062506,0.20753293152705657,1.4406390941399811,-1.468310598966421
1.8871140377421802,0.15621461376999024,1.3537000224478333,-0.006266800709159781
2.207291821174898,1.9013695136923716,-0.4399384943859861,0.07446790768937696
-3.339955389554113,1.6571400651059356,1.0093002910729993,-1.0276660707752463
-3.524782860143426,0.5959846439141897,0.5484871347140887,-2.171068969755097
-0.854333805737594,0.15896213948126298,-0.5301114106135432,-0.8387675300474654
-2.486820600643784,1.9033240738326018,0.1466471784090051,0.5427963393435695
-0.6214409432303455,2.5712228840428293,0.8261239295212613,-0.3155824503654448
-1.9947550833910808,0.5254710217931605,-0.8127897967584367,0.0342255675937251
-1.1457719891416376,-1.925307032345877,0.7953334612657933,0.44375314530228316
0.6614368424815543,-0.8910918664440188,-0.3454267060669606,-0.6088445848644681
-2.294159424707807,-1.514719196138534,-0.8591713557992805,0.6990224409965927
-3.0640645118801593,0.5689506063004341,0.03983716643954235,-0.23804136350580377
1.5091752369163427,0.4846341282567144,0.41975370682039975,-1.0726232163722216
0.33092189989543136,1.6506964298013296,0.22915458330805294,-0.32527625796200726
-1.7843147178051362,-1.4142666630924492,-1.040361517844274,-0.26076056846547346
1.272808507233575,1.8898902087806053,-0.628285880013437,-0.4906866637447517
1.9638921476984539,-0.9770444658807068,0.28592732290025835,-0.4782494323430292
-3.989692558714043,-1.8593227082428017,-0.8885006015726181,0.4784976663033041
-0.1052314114573887,1.6998687879551266,-0.41657094401926253,0.7581477218193903
-0.833737006905338,-2.0830540425961064,1.5140362351534347,-0.8511039612093445
-1.2239795925183834,0.1797094464327765,0.4784145840477684,-0.6523434819310526
1.7629914692402902,-1.5872645463061668,2.0821482284019313,0.48450113817481616
2.1237540786622486,-0.9621909370981943,-0.8017974807576816,-0.396567340523413
2.1155355056760183,0.12468806390270827,-1.1418189878284997,1.8589936786525243
-1.0677746077215087,-0.33521138562449226,-0.04028562344433473,0.2706794217741317
0.027684432425591782,-0.5254763693943679,0.6884967460986018,-0.45563047381137856
-3.2113703761917725,-0.56407077876004,0.33137908852404363,-0.7230278579089248
1.2979823638714094,-2.433788020717277,1.8775566885349548,1.2053802240820473
-1.717569917984454,-0.7552123264554502,-0.04467767246389889,-0.42201728941163574
2.069130316364458,1.0207426948524034,1.1653125172746517,0.12283412295367745
1.52098293726641,0.017245848401511447,-0.6501945878235956,0.5412140034201973
1.4549770892457419,-0.6791068393422219,-0.47585624533720217,-1.5146251920779608
-1.0326549868148098,1.7893121666122063,1.5835265002519943,0.5410666530817603
-1.429766518407789,1.77789242565352,0.12475201078995861,0.15937097206065592
1.1988430944928423,-0.8558203033639169,0.7272793402875425,-0.17643000114748114
-2.407471046529795,1.9721247255661596,0.2865694908495117,-1.1456941756071164
0.30406588124481,0.3924590656611884,0.3482087903815128,2.1641298461161558
0.2709876959791154,0.43911034958111883,-1.8556612321613697,-0.5112618538715197
-1.2885854580217808,-1.8049549688814088,0.9498920436073833,-0.755083504496962
-1.238296074831175,0.11576229562462613,-0.3356397431298599,1.0616538094742067
-1.080745717382339,1.4510085012152876,0.3904821368141832,-2.5549255113304024
2.358287311463895,0.8400883877191355,0.3043100479266096,1.3867631165472794
2.253121193490382,0.34510117050595823,-1.3988274718779008,-0.37660982936177234
-1.5137358840614212,1.3728587260144312,1.0749988299354734,1.7895300163454901
-1.4254287710460456,-0.47134866981784496,0.20917114458496794,0.3353517322236362
-2.506258775952203,-1.2410221523830187,-0.43936546807061105,-1.212468312302524
0.2998038070516135,-0.9094218741212099,3.6530126288607616,-0.3261627211977537
-2.5414754670600144,-0.5792487263944283,0.7485090281824702,-1.0613567922274043
0.16612040991168922,1.0289136629156048,0.37218722703283663,0.08926457484161525
-0.7967232366990316,0.10963067773572666,0.9316824913445445,0.36774911994025755
1.2230650713401625,-0.9269315588574838,1.815763927397303,0.45062635028739256
-3.7689669126111403,0.5446601341834244,-1.7869297230536478,-1.1984668002738825
-0.554231355854648,0.9966839062945895,-0.14800324035822984,0.5928137090948449
1.5982483584394314,1.1018722906366445,-1.654264730855302,-0.006576832767347781
-2.3231206059444336,-2.1652309135683443,-0.5429170010464519,-1.527097241169491
1.852739089614245,1.033141426040563,-1.0406883146955657,1.4810527820724932
-0.25631106290085703,1.878140060970874,0.9392344524327044,0.429549416466709
-1.973793785589104,2.038277196450499,0.6232236015140905,-0.13321129028486173
-2.3272411027026716,-0.7083981720297524,-1.9156715270076365,0.3542052236081084
0.29422470941725043,-0.7095519599346009,0.7795572051734955,-0.16835136131218872
1.751323973351898,-1.9559318208056857,0.26340801690674837,1.5260742173830042
0.6253515738433366,1.7154415162615737,-0.7832988024631407,-0.367195868679201
-0.31563120458082217,2.517101708302351,0.9497063169706936,0.29352339674833094
-1.2154710800782318,1.7578217312215974,0.8229457103422336,0.19458830816356387
-1.354440220699636,-1.9370871860047905,-1.1047752383162694,-0.09046153792210583
-0.2291362889388967,0.3841010411344693,0.7258810343981464,0.4861412775587238
-0.7754849617660524,2.6185019327582633,1.3832710073771748,0.6957872500941306
-2.5950128706482016,0.34177047770980756,-0.4924777353099122,0.7314692825391124
-1.1646946181548261,0.09656876004385884,0.7905758755109075,0.09749619437317102
-2.3422723780129666,-2.1223967744020538,-2.025333862583106,1.6362373787220035
1.6693759064971712,1.5607636722027651,0.4898939993202216,-0.8504724732350695
-1.8430520726479418,2.3535664464380766,-0.06673518265179684,-1.8595814936466855
-2.651913592843029,-1.593182984434725,-2.3407178591380284,0.2646428844475545
1.7441266834911133,-0.29487777205190513,-0.2987633443428177,0.7252433939554587
0.5773511549268667,-1.6688050648653028,-0.8249482503358102,-0.2929755928169634
-0.5756495334876525,2.3503518902709226,0.07489474065325429,-1.9740205024321196
1.4669124733473446,0.2700982160444685,-1.1663363698770906,1.2979926096518455
1.728944688550201,0.5843245447298349,-0.3487813169988012,0.007158287799935633
2.106840390255424,2.056016401849111,-0.42421041074600274,0.8011491846476131
